Wall time,Step,Value
1654620750.8993058,461679,14.928972244262695
1654620754.643331,461759,14.004535675048828
1654620758.3314068,461839,14.098165512084961
1654620762.093501,461919,14.086581230163574
1654620765.8154333,461999,14.044784545898438
1654620769.4285123,462079,13.646590232849121
1654620773.1284847,462159,13.49958324432373
1654620776.8560953,462239,13.712349891662598
1654620780.603843,462319,14.16199016571045
1654620784.4159348,462399,14.591510772705078
1654620788.2618442,462479,12.9608154296875
1654620791.919136,462559,13.727800369262695
1654620795.643846,462639,13.714990615844727
1654620799.596032,462719,14.610912322998047
1654620803.4534614,462799,13.573692321777344
1654620807.3612647,462879,14.119062423706055
1654620811.0598392,462959,14.530801773071289
1654620814.669858,463039,12.886423110961914
1654620818.4299424,463119,13.48337173461914
1654620822.1990702,463199,14.321125030517578
1654620825.95474,463279,14.004095077514648
1654620829.7632763,463359,14.014209747314453
1654620833.5531437,463439,13.556136131286621
1654620837.3499706,463519,12.94196605682373
1654620841.0330658,463599,14.443084716796875
1654620844.7750888,463679,13.662642478942871
1654620848.4861617,463759,13.292381286621094
1654620852.2657104,463839,13.864681243896484
1654620856.2267504,463919,13.19650650024414
1654620860.0601213,463999,13.960562705993652
1654620863.8517709,464079,13.734142303466797
1654620867.6418097,464159,14.289671897888184
1654620871.44162,464239,14.04332160949707
1654620875.2745466,464319,13.676953315734863
1654620879.118846,464399,14.278053283691406
1654620882.9395657,464479,13.746440887451172
1654620886.6732652,464559,13.140117645263672
1654620890.3911836,464639,14.033227920532227
1654620894.282602,464719,14.189251899719238
1654620898.0748568,464799,13.363484382629395
1654620901.736804,464879,13.631970405578613
1654620905.4736314,464959,13.848987579345703
1654620909.159331,465039,13.86719036102295
1654620912.7099557,465119,13.38797378540039
1654620916.427375,465199,14.056087493896484
1654620920.0384014,465279,13.553890228271484
1654620923.899978,465359,13.698148727416992
1654620927.7424817,465439,14.45347785949707
1654620931.6339922,465519,13.80488395690918
1654620935.287769,465599,13.337584495544434
1654620939.1251721,465679,13.590107917785645
1654620942.8232899,465759,13.023835182189941
1654620946.6483727,465839,13.642093658447266
1654620950.141065,465919,12.969786643981934
1654620954.0840015,465999,13.712361335754395
1654620957.9302938,466079,12.82580280303955
1654620961.655505,466159,14.473901748657227
1654620965.3799398,466239,12.908007621765137
1654620969.2059717,466319,13.606646537780762
1654620972.975072,466399,13.584254264831543
1654620976.8127537,466479,13.396076202392578
1654620980.4945555,466559,13.224672317504883
1654620984.1394916,466639,13.329696655273438
1654620987.9435556,466719,12.97852611541748
1654620991.70034,466799,13.048447608947754
1654620995.506424,466879,13.898841857910156
1654620999.2513626,466959,13.948037147521973
1654621003.1094997,467039,13.745819091796875
1654621006.9217951,467119,13.605652809143066
1654621010.600328,467199,13.75454044342041
1654621014.4873328,467279,14.00447940826416
1654621018.1400862,467359,13.65562629699707
1654621021.9866872,467439,13.703659057617188
1654621025.807884,467519,13.891278266906738
1654621029.5965707,467599,14.144437789916992
1654621033.3837624,467679,13.003315925598145
1654621037.2558873,467759,13.800046920776367
1654621040.982672,467839,13.110703468322754
1654621044.7383537,467919,13.771261215209961
1654621048.4954906,467999,13.044962882995605
1654621052.26343,468079,12.957613945007324
1654621056.0818677,468159,13.181483268737793
1654621059.7965076,468239,13.993024826049805
1654621063.4429314,468319,13.706740379333496
1654621067.3180907,468399,12.905802726745605
1654621071.1702523,468479,13.590740203857422
1654621075.0511627,468559,13.772151947021484
1654621078.8254628,468639,13.796456336975098
1654621082.467706,468719,13.455329895019531
1654621086.249008,468799,13.238351821899414
1654621090.0122037,468879,13.7750825881958
1654621093.96977,468959,13.66175651550293
1654621097.7073033,469039,13.39749526977539
1654621101.40852,469119,13.624001502990723
1654621105.1123571,469199,14.330621719360352
1654621108.891385,469279,13.53746223449707
1654621112.7603066,469359,13.479790687561035
1654621116.540396,469439,13.568256378173828
1654621120.291357,469519,13.732710838317871
1654621124.1062098,469599,13.582906723022461
1654621127.8860643,469679,13.17824649810791
1654621131.5128853,469759,13.549440383911133
1654621135.3186173,469839,14.282517433166504
1654621139.0285625,469919,13.070354461669922
1654621142.874739,469999,14.203245162963867
1654621146.8131413,470079,13.129327774047852
1654621150.56669,470159,13.476914405822754
1654621154.3424177,470239,13.673823356628418
1654621158.18082,470319,14.213421821594238
1654621162.0767066,470399,13.65120792388916
1654621165.9344673,470479,13.301776885986328
1654621169.8094218,470559,14.486905097961426
1654621173.6751602,470639,13.002870559692383
1654621177.4286468,470719,12.973512649536133
1654621181.179588,470799,13.733992576599121
1654621184.9128218,470879,13.796143531799316
1654621188.7301347,470959,13.532635688781738
1654621192.5057871,471039,13.420553207397461
1654621196.177482,471119,13.862125396728516
1654621200.0184574,471199,13.974448204040527
1654621203.9069908,471279,13.156173706054688
1654621207.6442878,471359,13.704400062561035
1654621211.4320436,471439,13.600512504577637
1654621215.229121,471519,13.349810600280762
1654621218.9922514,471599,13.31930160522461
1654621222.8175762,471679,13.483256340026855
1654621226.5739942,471759,13.595186233520508
1654621230.3629665,471839,13.829401969909668
1654621234.078128,471919,13.360304832458496
1654621237.8418233,471999,13.360689163208008
1654621241.8252254,472079,13.232748031616211
1654621245.600574,472159,13.370209693908691
1654621249.3706825,472239,13.376456260681152
1654621253.267291,472319,13.567876815795898
1654621257.0105946,472399,13.716517448425293
1654621260.7172446,472479,13.135856628417969
1654621264.42478,472559,13.232877731323242
1654621268.1332462,472639,14.083938598632812
1654621271.9445684,472719,12.867388725280762
1654621275.7915232,472799,13.705589294433594
1654621279.6996236,472879,13.632102966308594
1654621283.5928175,472959,14.122529983520508
1654621287.3864403,473039,13.638978004455566
1654621291.0845766,473119,13.930032730102539
1654621294.8048236,473199,13.731582641601562
1654621298.6243923,473279,13.833174705505371
1654621302.4892108,473359,13.513534545898438
1654621306.0946755,473439,13.618494033813477
1654621309.8403854,473519,13.804028511047363
1654621313.6344295,473599,13.831960678100586
1654621317.2629604,473679,12.809955596923828
1654621321.0998023,473759,13.011371612548828
1654621324.859232,473839,13.232867240905762
1654621328.751012,473919,13.049619674682617
1654621332.547018,473999,14.67981243133545
1654621336.427428,474079,13.09891414642334
1654621340.1127641,474159,13.468311309814453
1654621343.967216,474239,13.433089256286621
1654621347.895791,474319,13.490062713623047
1654621351.6465347,474399,13.306175231933594
1654621355.3776076,474479,13.397478103637695
1654621359.0942478,474559,13.341632843017578
1654621362.834489,474639,13.042165756225586
1654621366.6347172,474719,13.995279312133789
1654621370.1399844,474799,13.968565940856934
1654621373.8923469,474879,13.082893371582031
1654621377.611479,474959,13.319289207458496
1654621381.2973168,475039,14.00544548034668
1654621385.1108017,475119,13.194967269897461
1654621388.8107157,475199,13.676513671875
1654621392.4831848,475279,13.45022201538086
1654621396.2910936,475359,13.830543518066406
1654621400.1589186,475439,13.535056114196777
1654621403.9041133,475519,13.570645332336426
1654621407.6982994,475599,13.566676139831543
1654621411.4536278,475679,13.290300369262695
1654621415.1490285,475759,12.853310585021973
1654621418.916066,475839,13.075697898864746
1654621422.6619272,475919,13.856308937072754
1654621426.4946506,475999,13.555253028869629
1654621430.205669,476079,13.832184791564941
1654621434.0556214,476159,13.851188659667969
1654621437.83919,476239,13.86549186706543
1654621441.3199756,476319,13.477277755737305
1654621445.2990913,476399,13.242124557495117
1654621449.003407,476479,13.036128997802734
1654621452.790229,476559,13.508298873901367
1654621456.484552,476639,13.92306137084961
1654621460.223148,476719,13.610946655273438
1654621463.990996,476799,13.606205940246582
1654621467.6654077,476879,13.117537498474121
1654621471.3662527,476959,13.015253067016602
1654621475.3496804,477039,13.089275360107422
1654621479.1640332,477119,12.94219970703125
1654621482.919595,477199,13.321871757507324
1654621486.5838857,477279,13.56395435333252
1654621490.3129272,477359,13.088101387023926
1654621494.041463,477439,13.60184383392334
1654621497.6833122,477519,13.05324649810791
1654621501.335176,477599,12.954092025756836
1654621505.0064893,477679,14.185001373291016
1654621508.8237035,477759,14.333507537841797
1654621512.655703,477839,12.539851188659668
1654621516.5295208,477919,13.412004470825195
1654621520.2268639,477999,13.528672218322754
1654621524.0471847,478079,12.959352493286133
1654621527.8285837,478159,13.61280632019043
1654621531.5520923,478239,12.368630409240723
1654621535.3373673,478319,13.750412940979004
1654621538.9938412,478399,13.624833106994629
1654621542.7392914,478479,13.566753387451172
1654621546.5835633,478559,13.358198165893555
1654621550.2578866,478639,14.196612358093262
1654621554.0679784,478719,13.834943771362305
1654621557.768968,478799,12.770031929016113
1654621561.4677045,478879,13.015108108520508
1654621565.210757,478959,12.673113822937012
1654621568.9656775,479039,12.941911697387695
1654621572.716894,479119,13.010493278503418
1654621576.392932,479199,13.334111213684082
1654621580.2543077,479279,12.79752254486084
1654621584.0392387,479359,13.780948638916016
1654621587.7064247,479439,13.605034828186035
1654621591.6260161,479519,13.982566833496094
1654621595.3178148,479599,14.212970733642578
1654621599.0107386,479679,13.903542518615723
1654621602.804235,479759,13.267252922058105
1654621606.7200902,479839,13.391648292541504
1654621610.5226579,479919,13.358718872070312
1654621614.4388103,479999,13.711864471435547
1654621621.9228837,480079,14.071693420410156
1654621625.6569874,480159,13.690064430236816
1654621629.2840953,480239,13.527454376220703
1654621633.201914,480319,13.38913631439209
1654621637.1187363,480399,13.915762901306152
1654621640.8405328,480479,13.937039375305176
1654621644.5669289,480559,13.342815399169922
1654621648.318581,480639,13.4893159866333
1654621652.1144695,480719,13.498196601867676
1654621655.9351199,480799,12.954261779785156
1654621659.7190402,480879,13.230084419250488
1654621663.4475718,480959,13.511197090148926
1654621667.1569216,481039,13.613430976867676
1654621671.0551884,481119,13.667824745178223
1654621674.774928,481199,13.439962387084961
1654621678.4913735,481279,12.777933120727539
1654621682.1377032,481359,13.6366605758667
1654621685.850045,481439,13.449048042297363
1654621689.6865451,481519,13.310884475708008
1654621693.4473305,481599,13.35583782196045
1654621697.2091095,481679,13.110106468200684
1654621701.150989,481759,12.881953239440918
1654621704.757187,481839,13.338945388793945
1654621708.4257715,481919,13.045439720153809
1654621712.1357377,481999,13.039729118347168
1654621715.870037,482079,13.26560115814209
1654621719.6439016,482159,13.118073463439941
1654621723.5066905,482239,13.824316024780273
1654621727.3442852,482319,13.320582389831543
1654621730.904281,482399,12.82930850982666
1654621734.5948296,482479,13.480228424072266
1654621738.3045063,482559,14.094170570373535
1654621742.104761,482639,13.313718795776367
1654621745.811472,482719,13.225054740905762
1654621749.52326,482799,12.835251808166504
1654621753.2895257,482879,13.409774780273438
1654621757.0324814,482959,13.2792387008667
1654621760.739669,483039,14.13570785522461
1654621764.511892,483119,13.217159271240234
1654621768.226036,483199,13.571457862854004
1654621771.903894,483279,13.131569862365723
1654621775.7669008,483359,13.320079803466797
1654621779.5674832,483439,13.056280136108398
1654621783.3340282,483519,14.12065315246582
1654621787.1678944,483599,14.394312858581543
1654621790.8260922,483679,13.584877014160156
1654621794.5404346,483759,13.934804916381836
1654621798.2632618,483839,12.98359489440918
1654621801.9445543,483919,13.288891792297363
1654621805.7591903,483999,13.556971549987793
1654621809.3821752,484079,13.679983139038086
